2017-05-25 00:00:00 UTC,2366.9725,2254.21628,bullish,1,531.3999999999899
2017-05-26 00:00:00 UTC,2262.36,2295.91252,bearish,1,532.2999999999898
2017-05-27 00:00:00 UTC,2082.845,2290.60226,bearish,1,533.1999999999898
2017-05-28 00:00:00 UTC,2219.4875,2275.95926,bearish,1,532.1999999999898
2017-05-29 00:00:00 UTC,2286.2663,2243.58626,bullish,1,533.0999999999898
2017-05-30 00:00:00 UTC,2167.6438,2203.72052,bearish,1,533.9999999999898
2017-05-31 00:00:00 UTC,2329.0775,2217.06402,bullish,1,534.8999999999897
2017-06-01 00:00:00 UTC,2436.0363,2287.70228,bullish,1,535.7999999999897
2017-06-02 00:00:00 UTC,2514.2275,2346.65028,bullish,1,536.6999999999897
2017-06-03 00:00:00 UTC,2562.54,2401.90502,bullish,1,537.5999999999897
2017-06-04 00:00:00 UTC,2556.405,2479.65726,bullish,1,536.5999999999897
2017-06-05 00:00:00 UTC,2721.5525,2558.15226,bullish,1,537.4999999999897
2017-06-06 23:29:55 UTC,2903.4438,2651.63376,bullish,1,538.3999999999896
2017-06-07 00:00:00 UTC,2716.0588,2692.00002,bullish,1,537.3999999999896
2017-06-08 23:39:21 UTC,2824.2038,2744.33278,bullish,1,538.2999999999896
2017-06-09 00:00:00 UTC,2817.0638,2796.46454,bullish,1,537.2999999999896
2017-06-10 00:00:00 UTC,2937.4538,2839.6448,bullish,1,538.1999999999896
2017-06-11 00:00:00 UTC,3013.7138,2861.6988,bullish,1,539.0999999999896
2017-06-12 00:00:00 UTC,2701.255,2858.73804,bearish,1,539.9999999999895
2017-06-13 00:00:00 UTC,2736.1888,2841.13504,bearish,1,538.9999999999895
2017-06-14 00:00:00 UTC,2503.40127294964,2778.40253458993,bearish,1,539.8999999999895
2017-06-15 00:00:00 UTC,2444.49371230854,2679.81051705164,bearish,1,540.7999999999895
2017-06-16 00:00:00 UTC,2513.81034764638,2579.82982658091,bearish,1,539.7999999999895
2017-06-17 00:00:00 UTC,2683.5713440378,2576.29309538847,bullish,1,540.6999999999895
2017-06-18 00:00:00 UTC,2577.21936114026,2544.49920761652,bullish,1,539.6999999999895
2017-06-19 00:00:00 UTC,2620.13645139993,2567.84624330658,bullish,1,540.5999999999894
2017-06-20 00:00:00 UTC,2777.79265567999,2634.50603198087,bullish,1,541.4999999999894
2017-06-21 00:00:00 UTC,2717.00310788798,2675.14458402919,bullish,1,540.4999999999894
2017-06-22 00:00:00 UTC,2724.91221331707,2683.41275788505,bullish,1,541.3999999999894
2017-06-23 00:00:00 UTC,2737.74623109829,2715.51813187665,bullish,1,542.2999999999894
2017-06-24 00:00:00 UTC,2618.41673570888,2715.17418873844,bearish,1,543.1999999999894
2017-06-25 00:00:00 UTC,2606.8632352265,2680.98830464774,bearish,1,544.0999999999893
2017-06-26 00:00:00 UTC,2488.19416337737,2635.22651574562,bearish,1,544.9999999999893
2017-06-27 00:00:00 UTC,2531.34899878484,2596.51387283918,bearish,1,543.9999999999893
2017-06-28 00:00:00 UTC,2575.43777025493,2564.0521806705,bullish,1,544.8999999999893
2017-06-29 00:00:00 UTC,2561.68143454198,2552.70512043712,bullish,1,543.8999999999893
2017-06-30 00:00:00 UTC,2490.75348798041,2529.48317098791,bearish,1,544.7999999999893
2017-07-01 00:00:00 UTC,2439.82055973389,2519.80845025921,bearish,1,545.6999999999892
2017-07-02 00:00:00 UTC,2518.54569431263,2517.24778936477,bullish,1,546.5999999999892
2017-07-03 00:00:00 UTC,2576.7146569746,2517.5031667087,bullish,1,547.4999999999892
2017-07-04 00:00:00 UTC,2610.99757474179,2527.36639474866,bullish,1,548.3999999999892
2017-07-05 00:00:00 UTC,2607.21930206989,2550.65955756656,bullish,1,547.3999999999892
2017-07-06 00:00:00 UTC,2612.67042830497,2585.22953128078,bullish,1,548.2999999999892
2017-07-07 00:00:00 UTC,2509.21820981689,2583.36403438163,bearish,1,549.1999999999891
2017-07-08 00:00:00 UTC,2563.19551359687,2580.66020570608,bearish,1,548.1999999999891
2017-07-09 00:00:00 UTC,2519.21739188349,2562.30416913442,bearish,1,549.0999999999891
2017-07-10 00:00:00 UTC,2363.51568155487,2513.56344503142,bearish,1,549.9999999999891
2017-07-11 00:00:00 UTC,2353.91066125207,2461.81149162084,bearish,1,550.8999999999891
2017-07-12 00:00:00 UTC,2387.32891171674,2437.43363200081,bearish,1,549.8999999999891
2017-07-13 00:00:00 UTC,2364.32126576467,2397.65878243437,bearish,1,550.799999999989
2017-07-14 00:00:00 UTC,2228.72879099011,2339.56106225569,bearish,1,551.699999999989
2017-07-15 00:00:00 UTC,2033.29108803266,2273.51614355125,bearish,1,552.599999999989
2017-07-16 00:00:00 UTC,1927.09906562122,2188.15382442508,bearish,1,553.499999999989
2017-07-17 00:00:00 UTC,2181.28608069932,2146.9452582216,bullish,1,554.399999999989
2017-07-18 00:00:00 UTC,2303.88935545646,2134.85887615995,bullish,1,555.2999999999889
2017-07-19 00:00:00 UTC,2274.62136530529,2144.03739102299,bullish,1,554.2999999999889
2017-07-20 00:00:00 UTC,2766.82511908244,2290.74419723295,bullish,1,555.1999999999889
2017-07-21 00:00:00 UTC,2658.07491237597,2436.9393665839,bullish,1,554.1999999999889
2017-07-22 00:00:00 UTC,2802.34788667742,2561.15172777952,bullish,1,555.0999999999889
2017-07-23 00:00:00 UTC,2731.60400741206,2646.69465817064,bullish,1,554.0999999999889
2017-07-24 00:00:00 UTC,2751.3470702262,2742.03979915482,bullish,1,554.9999999999889
2017-07-25 00:00:00 UTC,2563.74789523364,2701.42435438506,bearish,1,555.8999999999888
2017-07-26 00:00:00 UTC,2507.38968460757,2671.28730883138,bearish,1,556.7999999999888
2017-07-27 00:00:00 UTC,2649.44120113807,2640.70597172351,bullish,1,557.6999999999888
2017-07-28 00:00:00 UTC,2798.82931330334,2654.15103290176,bullish,1,558.5999999999888
2017-07-29 00:00:00 UTC,2720.10226250836,2647.9020713582,bullish,1,557.5999999999888
2017-07-30 00:00:00 UTC,2740.32359181287,2683.21721067404,bullish,1,558.4999999999887
2017-07-31 00:00:00 UTC,2871.3680152452,2756.01287680157,bullish,1,559.3999999999887
2017-08-01 00:00:00 UTC,2737.76379241919,2773.67739505779,bearish,1,560.2999999999887
2017-08-02 00:00:00 UTC,2697.8509023017,2753.48171285746,bearish,1,561.1999999999887
2017-08-03 00:00:00 UTC,2777.36799394604,2764.934859145,bullish,1,562.0999999999887
2017-08-04 00:00:00 UTC,2845.89716230278,2786.04957324298,bullish,1,562.9999999999886
2017-08-05 00:00:00 UTC,3237.07069450803,2859.19010909555,bullish,1,563.8999999999886
2017-08-06 00:00:00 UTC,3189.7324534615,2949.58384130401,bullish,1,562.8999999999886
2017-08-07 00:00:00 UTC,3356.70973808691,3081.35560846105,bullish,1,563.7999999999886
2017-08-08 00:00:00 UTC,3410.45008044914,3207.97202576167,bullish,1,564.6999999999886
2017-08-09 00:00:00 UTC,3330.89782529283,3304.97215835968,bullish,1,563.6999999999886
2017-08-10 00:00:00 UTC,3367.90538708821,3331.13909687572,bullish,1,564.5999999999885
2017-08-11 00:00:00 UTC,3562.58766284089,3405.7101387516,bullish,1,565.4999999999885
2017-08-12 00:00:00 UTC,3800.14062506336,3494.39631614689,bullish,1,566.3999999999885
2017-08-13 00:00:00 UTC,4023.25452207874,3616.95720447281,bullish,1,567.2999999999885
2017-08-14 00:00:00 UTC,4175.69529134641,3785.91669768352,bullish,1,568.1999999999884
2017-08-15 00:00:00 UTC,4149.30875941234,3942.19737214835,bullish,1,567.1999999999884
2017-08-16 00:00:00 UTC,4262.5587912331,4082.19159782679,bullish,1,568.0999999999884
2017-08-17 00:00:00 UTC,4286.91743450516,4179.54695971515,bullish,1,568.9999999999884
2017-08-18 00:00:00 UTC,4097.68580247375,4194.43321579415,bearish,1,569.8999999999884
2017-08-19 00:00:00 UTC,4115.21198836208,4182.33655519729,bearish,1,568.8999999999884
2017-08-20 00:00:00 UTC,4001.22863247285,4152.72052980939,bearish,1,569.7999999999884
2017-08-21 00:00:00 UTC,3935.22993283277,4087.25475812932,bearish,1,570.6999999999883
2017-08-22 00:00:00 UTC,4008.41668521521,4031.55460827133,bearish,1,569.6999999999883
2017-08-23 00:00:00 UTC,4069.0802390251,4025.8334955816,bullish,1,570.5999999999883
2017-08-24 00:00:00 UTC,4167.28917680219,4036.24893326962,bullish,1,571.4999999999883
2017-08-25 00:00:00 UTC,4199.89203158457,4075.98161309197,bullish,1,572.3999999999883
2017-08-26 00:00:00 UTC,4123.51337132546,4113.63830079051,bullish,1,571.3999999999883
2017-08-27 00:00:00 UTC,4116.46873916326,4135.24871158012,bearish,1,572.2999999999882
2017-08-28 00:00:00 UTC,4216.24277330547,4164.68121843619,bullish,1,573.1999999999882
2017-08-29 00:00:00 UTC,4394.06343624723,4210.0360703252,bullish,1,574.0999999999882
2017-08-30 00:00:00 UTC,4553.80652713686,4280.81896943566,bullish,1,574.9999999999882
2017-08-31 00:00:00 UTC,4702.93816308458,4396.70392778748,bullish,1,575.8999999999882
2017-09-01 00:00:00 UTC,4863.19304868405,4546.04878969164,bullish,1,576.7999999999881
2017-09-02 00:00:00 UTC,4556.5977768913,4614.1197904088,bearish,1,577.6999999999881
2017-09-03 00:00:00 UTC,4632.46233076675,4661.79956931271,bearish,1,576.6999999999881
2017-09-04 00:00:00 UTC,4317.18518771612,4614.47530142856,bearish,1,577.5999999999881
2017-09-05 00:00:00 UTC,4447.87559221093,4563.46278725383,bearish,1,576.5999999999881
2017-09-06 00:00:00 UTC,4592.25027789782,4509.27423309658,bullish,1,577.4999999999881
2017-09-07 00:00:00 UTC,4584.82027519271,4514.91873275687,bullish,1,576.4999999999881
2017-09-08 00:00:00 UTC,4285.20793872097,4445.46785434771,bearish,1,577.399999999988
2017-09-09 00:00:00 UTC,4245.60734112386,4431.15228502926,bearish,1,578.299999999988
2017-09-10 00:00:00 UTC,4132.6646422833,4368.11009504373,bearish,1,579.199999999988
2017-09-11 00:00:00 UTC,4164.97621199409,4282.65528186299,bearish,1,578.199999999988
2017-09-12 00:00:00 UTC,4130.95628475182,4191.88248377481,bearish,1,579.099999999988
2017-09-13 00:00:00 UTC,3883.65200134942,4111.5712963005,bearish,1,579.999999999988
2017-09-14 00:00:00 UTC,3100.66815470405,3882.58345901654,bearish,1,580.8999999999879
2017-09-15 00:00:00 UTC,3587.9431219159,3773.63915494306,bearish,1,579.8999999999879
2017-09-16 00:00:00 UTC,3606.27519721432,3661.8989519871,bearish,1,578.8999999999879
2017-09-17 00:00:00 UTC,3553.43231625865,3546.39415828847,bullish,1,577.8999999999879
2017-09-18 00:00:00 UTC,4012.28582499344,3572.12092301727,bullish,1,578.7999999999879
2017-09-19 00:00:00 UTC,3898.93473248234,3731.77423857293,bullish,1,577.7999999999879
2017-09-20 00:00:00 UTC,3858.02095060051,3785.78980430985,bullish,1,576.7999999999879
2017-09-21 00:00:00 UTC,3628.05858753461,3790.14648237391,bearish,1,577.6999999999879
2017-09-22 00:00:00 UTC,3622.1830393146,3803.8966269851,bearish,1,578.5999999999879
2017-09-23 00:00:00 UTC,3763.41140627887,3754.12174324219,bullish,1,579.4999999999878
2017-09-24 00:00:00 UTC,3672.30507973319,3708.79581269236,bearish,1,580.3999999999878
2017-09-25 00:00:00 UTC,3866.70515274174,3710.5326531206,bullish,1,581.2999999999878
2017-09-26 00:00:00 UTC,3852.93520487706,3755.50797658909,bullish,1,580.2999999999878
2017-09-27 00:00:00 UTC,4134.21241496119,3857.91385171841,bullish,1,581.1999999999878
2017-09-28 00:00:00 UTC,4134.88495085993,3932.20856063462,bullish,1,582.0999999999877
2017-09-29 00:00:00 UTC,4130.41524600294,4023.83059388857,bullish,1,581.0999999999877
2017-09-30 00:00:00 UTC,4297.79117003372,4110.04779734697,bullish,1,581.9999999999877
2017-10-01 00:00:00 UTC,4347.57873545332,4208.97650346222,bullish,1,582.8999999999877
2017-10-02 00:00:00 UTC,4383.32549736353,4258.79911994269,bullish,1,583.7999999999877
2017-10-03 00:00:00 UTC,4319.06921246641,4295.63597226398,bullish,1,582.7999999999877
2017-10-04 00:00:00 UTC,4231.46418703684,4315.84576047076,bearish,1,583.6999999999877
2017-10-05 00:00:00 UTC,4290.38040438142,4314.3636073403,bearish,1,582.6999999999877
2017-10-06 00:00:00 UTC,4347.54723950876,4314.35730815139,bullish,1,583.5999999999876
2017-10-07 00:00:00 UTC,4405.0162007055,4318.69544881979,bullish,1,584.4999999999876
2017-10-08 00:00:00 UTC,4562.32193109848,4367.3459925462,bullish,1,585.3999999999876
2017-10-09 00:00:00 UTC,4758.72164979337,4472.79748509751,bullish,1,586.2999999999876
2017-10-10 00:00:00 UTC,4769.47734676417,4568.61687357406,bullish,1,587.1999999999875
2017-10-11 00:00:00 UTC,4807.92589489803,4660.69260465191,bullish,1,588.0999999999875
2017-10-12 00:00:00 UTC,5331.61930195449,4846.01322490171,bullish,1,588.9999999999875
2017-10-13 00:00:00 UTC,5610.49316222874,5055.64747112776,bullish,1,589.8999999999875
2017-10-14 00:00:00 UTC,5679.21622165638,5239.74638550036,bullish,1,590.7999999999874
2017-10-15 00:00:00 UTC,5684.04710411913,5422.66033697135,bullish,1,591.6999999999874
2017-10-16 00:00:00 UTC,5728.93275055115,5606.86170810198,bullish,1,592.5999999999874
2017-10-17 00:00:00 UTC,5643.85907705172,5669.30966312142,bearish,1,593.4999999999874
2017-10-18 00:00:00 UTC,5592.78222421231,5665.76747551814,bearish,1,594.3999999999874
2017-10-19 00:00:00 UTC,5696.38014134367,5669.2002594556,bullish,1,595.2999999999873
2017-10-20 00:00:00 UTC,5952.7713587923,5722.94511039023,bullish,1,596.1999999999873
2017-10-21 00:00:00 UTC,6043.96673129542,5785.95190653908,bullish,1,597.0999999999873
2017-10-22 00:00:00 UTC,6003.4640189335,5857.87289491544,bullish,1,596.0999999999873
2017-10-23 00:00:00 UTC,5959.98304059248,5931.31305819147,bullish,1,595.0999999999873
2017-10-24 00:00:00 UTC,5550.08158528565,5902.05334697987,bearish,1,595.9999999999873
2017-10-25 00:00:00 UTC,5704.87480650775,5852.47403652296,bearish,1,594.9999999999873
2017-10-26 00:00:00 UTC,5883.05318447111,5820.2913271581,bullish,1,595.8999999999872
2017-10-27 00:00:00 UTC,5775.51666530736,5774.70185643287,bullish,1,594.8999999999872
2017-10-28 00:00:00 UTC,5734.30745398276,5729.56673911093,bullish,1,593.8999999999872
2017-10-29 00:00:00 UTC,6123.54977135535,5844.26037632487,bullish,1,594.7999999999872
2017-10-30 00:00:00 UTC,6104.38870915078,5924.16315685347,bullish,1,593.7999999999872
2017-10-31 00:00:00 UTC,6368.65164135745,6021.28284823074,bullish,1,594.6999999999872
2017-11-01 00:00:00 UTC,6714.78898671902,6209.13731251307,bullish,1,595.5999999999872
2017-11-02 00:00:00 UTC,7059.7938605488,6474.23459382628,bullish,1,596.4999999999872
2017-11-03 00:00:00 UTC,7234.73838202036,6696.47231595928,bullish,1,597.3999999999871
2017-11-04 00:00:00 UTC,7390.53522652395,6953.70161943392,bullish,1,598.2999999999871
2017-11-05 00:00:00 UTC,7416.26795098255,7163.22488135894,bullish,1,599.1999999999871
2017-11-06 00:00:00 UTC,7103.04608116249,7240.87630024763,bearish,1,600.0999999999871
2017-11-07 00:00:00 UTC,7166.74137167631,7262.26580247313,bearish,1,599.0999999999871
2017-11-08 00:00:00 UTC,7461.82443491069,7307.6830130512,bullish,1,599.999999999987
2017-11-09 00:00:00 UTC,7186.29277509382,7266.83452276517,bearish,1,600.899999999987
2017-11-10 00:00:00 UTC,6656.83969350681,7114.94887127002,bearish,1,601.799999999987
2017-11-11 00:00:00 UTC,6365.39785208573,6967.41922545467,bearish,1,602.699999999987
2017-11-12 00:00:00 UTC,5866.51312938529,6707.37357699647,bearish,1,603.599999999987
2017-11-13 00:00:00 UTC,6423.09140246102,6499.62697050653,bearish,1,602.599999999987
2017-11-14 00:00:00 UTC,6652.21677956026,6392.81177139982,bullish,1,603.4999999999869
2017-11-15 00:00:00 UTC,7297.66883633256,6520.97759996497,bullish,1,604.3999999999869
2017-11-16 00:00:00 UTC,7814.9444036566,6810.88691027915,bullish,1,605.2999999999869
2017-11-17 00:00:00 UTC,7783.54246476388,7194.29277735486,bullish,1,604.2999999999869
2017-11-18 00:00:00 UTC,7827.63146946899,7475.20079075646,bullish,1,605.1999999999869
2017-11-19 00:00:00 UTC,8011.14742989044,7746.98692082249,bullish,1,606.0999999999868
2017-11-20 00:00:00 UTC,8220.50996617654,7931.55514679129,bullish,1,606.9999999999868
2017-11-21 00:00:00 UTC,8114.13367954416,7991.3930019688,bullish,1,605.9999999999868
2017-11-22 00:00:00 UTC,8257.12389528835,8086.1092880737,bullish,1,606.8999999999868
2017-11-23 00:00:00 UTC,8117.66434762603,8144.1158637051,bearish,1,607.7999999999868
2017-11-24 00:00:00 UTC,8278.12843633886,8197.51206499479,bullish,1,608.6999999999867
2017-11-25 00:00:00 UTC,8743.1593779107,8302.04194734162,bullish,1,609.5999999999867
2017-11-26 00:00:00 UTC,9342.98864142167,8547.81293971712,bullish,1,610.4999999999867
2017-11-27 00:00:00 UTC,9831.40292992241,8862.66874664393,bullish,1,611.3999999999867
2017-11-28 00:00:00 UTC,10257.0674169803,9290.54936051479,bullish,1,612.2999999999867
2017-11-29 00:00:00 UTC,9875.89230818829,9610.10213488467,bullish,1,611.2999999999867
2017-11-30 00:00:00 UTC,10406.18772373,9942.70780404853,bullish,1,612.1999999999866
2017-12-01 00:00:00 UTC,10995.7235531179,10273.2547863878,bullish,1,613.0999999999866
2017-12-02 00:00:00 UTC,11162.5450307617,10539.4832065556,bullish,1,613.9999999999866
2017-12-03 00:00:00 UTC,11256.7018287538,10739.4100889103,bullish,1,614.8999999999866
2017-12-04 00:00:00 UTC,11634.9849554034,11091.2286183534,bullish,1,615.7999999999865
2017-12-05 00:00:00 UTC,12174.2537397926,11444.8418215659,bullish,1,616.6999999999865
2017-12-06 00:00:00 UTC,13876.4735794148,12020.9918268253,bullish,1,617.5999999999865
2017-12-07 00:00:00 UTC,18491.1815542282,13486.7191315186,bullish,1,618.4999999999865
2017-12-08 00:00:00 UTC,16908.0049521112,14616.97975619,bullish,1,617.4999999999865
2017-12-09 00:00:00 UTC,15266.4263894651,15343.2680430024,bearish,1,618.3999999999864
2017-12-10 00:00:00 UTC,15808.5098961544,16070.1192742747,bearish,1,617.3999999999864
2017-12-11 00:00:00 UTC,17106.5051488871,16716.1255881692,bullish,1,618.2999999999864
2017-12-12 00:00:00 UTC,17249.920214656,16467.8733202548,bullish,1,619.1999999999864
2017-12-13 00:00:00 UTC,16525.0444892988,16391.2812276923,bullish,1,618.1999999999864
2017-12-14 00:00:00 UTC,16865.3616648753,16711.0682827743,bullish,1,619.0999999999864
2017-12-15 00:00:00 UTC,17978.6305581344,17145.0924151703,bullish,1,619.9999999999864
2017-12-16 00:00:00 UTC,19665.3949272416,17656.8703708412,bullish,1,620.8999999999863
2017-12-17 00:00:00 UTC,19423.5801532525,18091.6023585605,bullish,1,619.8999999999863
2017-12-18 00:00:00 UTC,19188.0539569348,18624.2042520877,bullish,1,618.8999999999863
2017-12-19 00:00:00 UTC,18174.1867596316,18885.969271039,bearish,1,619.7999999999863
2017-12-20 00:00:00 UTC,17059.8883502646,18702.220829465,bearish,1,620.6999999999863
2017-12-21 00:00:00 UTC,16355.2382257401,18040.1894891647,bearish,1,621.5999999999863
2017-12-22 00:00:00 UTC,14084.8249267767,16972.4384438696,bearish,1,622.4999999999862
2017-12-23 00:00:00 UTC,15241.9164656487,16183.2109456123,bearish,1,621.4999999999862
2017-12-24 00:00:00 UTC,14451.1145466743,15438.5965030209,bearish,1,622.3999999999862
2017-12-25 00:00:00 UTC,14302.7537081839,14887.1695746047,bearish,1,623.2999999999862
2017-12-26 00:00:00 UTC,16616.6820570844,14939.4583408736,bullish,1,624.1999999999862
2017-12-27 00:00:00 UTC,16373.0810795739,15397.109571433,bullish,1,623.1999999999862
2017-12-28 00:00:00 UTC,15067.8994980567,15362.3061779146,bearish,1,624.0999999999862
2017-12-29 00:00:00 UTC,15096.5594360709,15491.395155794,bearish,1,623.0999999999862
2017-12-30 00:00:00 UTC,13620.3618741461,15354.9167889864,bearish,1,623.9999999999861
2017-12-31 00:00:00 UTC,14839.5907854184,14999.4985346532,bearish,1,622.9999999999861
2018-01-01 00:00:00 UTC,14093.6068305274,14543.6036848439,bearish,1,623.8999999999861
2018-01-02 00:00:00 UTC,15321.9328517642,14594.4103555854,bullish,1,624.7999999999861
2018-01-03 00:00:00 UTC,15583.8855377593,14691.8755759231,bullish,1,625.6999999999861
2018-01-04 00:00:00 UTC,15976.365194174,15163.0762399287,bullish,1,626.599999999986
2018-01-05 00:00:00 UTC,18336.9229801691,15862.5426788788,bullish,1,627.499999999986
2018-01-06 00:00:00 UTC,18343.6624934071,16712.5538114547,bullish,1,628.399999999986
2018-01-07 00:00:00 UTC,17039.8739138488,17056.1420238717,bearish,1,629.299999999986
2018-01-08 00:00:00 UTC,15900.3650216006,17119.4379206399,bearish,1,630.199999999986
2018-01-09 00:00:00 UTC,15604.7234082405,17045.1095634532,bearish,1,631.0999999999859
2018-01-10 00:00:00 UTC,15509.2701268168,16479.5789927828,bearish,1,631.9999999999859
2018-01-11 00:00:00 UTC,14050.5696063543,15620.9604153722,bearish,1,632.8999999999859
2018-01-12 00:00:00 UTC,14759.294629915,15164.8445585854,bearish,1,631.8999999999859
